Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Children,Age,Income,MonthlyCharge,Bandwidth_GB_Year,Population,Tenure,Lat,Lng
0.466314611677603,-0.00528795064274759,1.01758764731188,-0.625863531681173,-0.506591916422248,0.962496263266527,3.79365384410704,-1.86697504356786,-1.28884674195206,0.834566018581953,-1.24609698669028,-0.867771871676706,-1.81347859092014
-0.873796174818931,-0.335784865814472,0.00586797410460226,-0.625863531681173,0.424900069276471,-0.390301472430544,-0.295049197753242,-0.877342465138771,-0.792157394159089,2.11567947775764,-0.66846235507943,-3.73276643937589,1.56829325290527
1.03868833114658,-0.996778696157919,-1.00585169910268,-0.625863531681173,0.424900069276471,0.189468985725344,-0.649824367830967,-0.00420848213534771,-0.741990008489626,-0.281497288624647,-0.675817392862154,-1.43323885206914,0.226550915361914
-0.771206693199118,-0.00528795064274759,-1.00585169910268,-0.625863531681173,0.890646062125831,-0.825129316047459,0.090007363107856,1.51440730789697,-0.628380547714863,-0.66786154025338,-0.992762036428037,-0.791021634755127,-0.433902173422299
-0.481512960296281,0.325208964528976,2.02930732051917,0.946657904703683,-0.972337909271608,0.769239443881231,0.0116290991161562,0.811404645405793,-1.29237611096909,-0.669247351772851,-1.23806427036977,0.432683922017305,-0.43057464302919
0.493587304887942,1.9776935403876,0.00586797410460226,0.946657904703683,2.75363003352327,-1.1150145451254,0.528633072776927,-0.294819213875984,-1.07682181363979,-0.462900016523503,-1.08095468036606,-0.696469683403548,-0.122008388189844
0.853498813795452,0.986202794872424,0.00586797410460226,-0.625863531681173,0.424900069276471,-0.438615677276868,1.00935923882363,0.461461267694791,-0.887679534903897,-0.558728883094977,-0.873644763993655,0.878278545793374,0.474540676988943
-0.161392162926754,1.31669971004415,0.00586797410460226,0.946657904703683,-0.972337909271608,-1.35658556935702,-0.602294900556114,2.44551392959991,-0.072976828985565,-0.612636951202429,-0.19545756075003,-0.203960488733743,-0.502094442124852
1.06253009535646,-0.00528795064274759,0.00586797410460226,0.946657904703683,0.424900069276471,-1.06670034027908,0.764412579743936,-0.528169913466555,-1.03903874177244,-0.131275319913905,-1.1717278276619,-0.392306636881146,-1.90621131379292
0.598178553800189,1.31669971004415,1.01758764731188,-0.625863531681173,-0.506591916422248,0.527668419649612,-0.10353692857232,1.10634457837333,-1.22581634991213,-0.601619749622628,-1.23939111192453,0.0358853810537546,-1.19429928384319
-0.332781348035867,0.986202794872424,0.00586797410460226,-0.625863531681173,0.424900069276471,-0.245358857891572,0.374049709518732,-0.528330599257117,-0.42112483171651,-0.480846275700662,-0.554256181454123,-1.34334745907747,-0.404038858319841
-1.27386635483891,0.325208964528976,0.00586797410460226,0.946657904703683,0.890646062125831,-1.06670034027908,-0.913458541329623,0.699986515497394,-0.802071517769054,1.89616693307331,-0.941278019975738,-1.51983805900545,0.119918181531121
-0.814941796961139,0.6557058797007,-1.00585169910268,-0.625863531681173,-0.972337909271608,-1.50152818389599,0.973303783409745,2.44551392959991,-0.903683006755764,-0.647074367461303,-1.01611957604723,0.577970483612876,-2.11834055156418
-0.538728489894009,-0.335784865814472,-1.00585169910268,-0.625863531681173,-0.506591916422248,0.189468985725344,-0.137655756609518,1.6303269687207,-1.18179879293113,1.45547886988129,-1.21249076466748,-0.0661006574686138,-2.11694830704119
-0.506420631145674,-1.32727561132964,0.00586797410460226,-0.625863531681173,-0.506591916422248,-1.45321397904967,-0.493347641898512,-0.760766088475354,-1.04105063542132,-0.49740672335835,-0.989813440810144,0.927172106740492,0.290849518220776
0.827335039850688,1.9776935403876,0.00586797410460226,-0.625863531681173,-0.506591916422248,-0.0521020385062759,-0.28971061717667,1.92153153925254,-0.898790510633884,2.79798377936957,-0.951375275130879,-0.681824053482471,-0.11245600716644
2.01138862621119,-0.00528795064274759,-1.00585169910268,-0.625863531681173,0.424900069276471,0.769239443881231,1.59595519559626,-1.05112065446292,-1.30257147362082,-0.659615961712522,-1.17858078049192,-1.2672924435687,-0.490841675255117
-0.154160665170636,0.986202794872424,0.00586797410460226,-0.625863531681173,0.424900069276471,0.38272580511064,-0.748213620581455,0.287017047412659,-0.835636664594498,-0.3537673593651,-0.988275871825701,-0.565933586704001,0.415533263148985
-2.06156800108052,0.986202794872424,0.00586797410460226,-0.625863531681173,-0.506591916422248,1.49395251657609,1.02898581006249,-1.51671122578756,-1.23756167331928,-0.607232286276489,-1.21375603690144,0.0604388357123468,-2.15906535344057
-1.48658294475918,0.325208964528976,0.00586797410460226,-0.625863531681173,1.82213804782455,0.0445263711863721,0.891484557060235,-1.5756968836015,-1.23467329237652,0.94550023071567,-1.15280309004576,4.11244120132232,-3.90002424039532
-0.542863078573901,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.972337909271608,0.672611034188584,0.367178778293073,-1.05095531111321,-1.01259377600031,-0.524222176260129,-0.807521658226,0.22032688618691,0.328645987778191
1.65761985796268,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.506591916422248,-0.631872496662163,-0.609409816333168,1.45628562730476,-1.16762342745498,-0.673127624027372,-1.25372311101572,0.725449383631895,1.05389717188757
1.07394860343048,-0.996778696157919,-1.00585169910268,2.51917934108854,2.75363003352327,-0.776815111201135,0.480588684617447,0.69889897543663,-0.0530546149184185,-0.64915308474051,-0.385136073433137,0.773587029233343,1.18675688927285
1.5392175236519,1.31669971004415,1.01758764731188,-0.625863531681173,-0.506591916422248,-1.16332874997173,-0.337024115568094,1.22309561350475,-0.907677034109813,-0.516392341175114,-1.21870994681073,0.456314093212331,1.07520643106771
0.00600558489856849,-1.32727561132964,1.01758764731188,-0.625863531681173,-0.0408459235728888,-1.45321397904967,-0.449382902400708,-1.86697504356786,-0.672279783395475,-0.597323733912266,-0.676128264985632,-0.763904321235555,0.616950795903044
-0.590264336635142,0.325208964528976,-1.00585169910268,0.946657904703683,-0.506591916422248,-0.825129316047459,-0.654694838512423,-0.528330599257117,-1.0429031064553,-0.419870568843904,-1.13313615468955,-0.75273663758859,0.907486494422326
1.60851489666615,1.9776935403876,-1.00585169910268,-0.625863531681173,2.75363003352327,1.1074388778055,-0.609274348166551,-0.935210308757486,-0.945362117503559,-0.566350846452072,-1.10540825222497,-0.767110064416823,-0.812303017636109
-0.725888859212594,-1.65777252650137,3.04102699372645,-0.625863531681173,-0.506591916422248,1.63889513111506,-0.116127311607396,0.931464876310975,-0.928745433662183,-0.100648885333579,-1.11288945416876,-1.72528334332971,-0.399939325039575
-0.339069592343963,-0.00528795064274759,1.01758764731188,0.946657904703683,-0.506591916422248,-0.1004162433526,0.110132187682048,-1.10958699443199,-1.23877514123626,-0.582703422381839,-1.07733597000901,0.160368637357689,-0.954701259582716
2.36428370049287,-0.335784865814472,0.00586797410460226,0.946657904703683,-0.506591916422248,-1.35658556935702,-1.23946445743668,-1.10999220207776,-1.10259951242552,2.01153574206934,-1.12611740339368,-1.16445485077615,0.055146479467052
-0.54602618676992,0.325208964528976,2.02930732051917,-0.625863531681173,-0.972337909271608,-0.631872496662163,-0.328492458100898,-0.644236287403404,-0.695883657755173,1.33442823365543,-0.488149337853511,0.333679243045617,-1.39089608745744
1.11034803823264,-0.335784865814472,0.00586797410460226,-0.625863531681173,2.75363003352327,-1.1150145451254,-0.727770339427101,1.16497626169211,-0.547444644047302,-0.532814207680854,-0.719099717732665,0.261552780282218,0.815435377517431
2.4007335407162,-0.00528795064274759,0.00586797410460226,-0.625863531681173,0.890646062125831,-1.64647079843497,0.152492941531662,-1.51706520028272,-1.25656144788569,-0.676037828218263,-1.25585481638214,0.061869741159867,-0.252159497154797
-1.13707108234592,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.0408459235728888,-1.54984238874232,-0.246720751998317,-0.29397386689085,-1.05148851454563,1.05982968107209,-0.977988500592126,-1.70791752169027,-0.517023790265735
0.204720556928311,-1.32727561132964,2.02930732051917,-0.625863531681173,-0.972337909271608,0.575982624495936,-1.24159010191496,1.45628562730476,-1.16773463288379,-0.498515372573928,-1.20179441884227,-0.682771246677166,0.810606070567767
-1.48761692796529,-0.996778696157919,0.00586797410460226,-0.625863531681173,-0.972337909271608,-0.1004162433526,0.14990805287598,1.57169528540191,-1.20762000390212,-0.350025668262526,-1.198693904329,0.108238066657827,0.477604274771057
0.0984860912861659,-0.996778696157919,0.00586797410460226,-0.625863531681173,-0.506591916422248,1.59058092626874,0.568447592500078,0.287017047412659,-1.01271020775867,-0.490339084609044,-1.10062040551449,0.586143933238552,0.833337926521163
-0.401995720123263,-0.996778696157919,0.00586797410460226,-0.625863531681173,-0.506591916422248,-0.0521020385062759,-1.15203110400416,1.16457105404634,-0.62395383628743,2.3645019360788,-0.848272757886732,-1.25637857091371,-0.763548066070218
1.22710715581353,-0.996778696157919,0.00586797410460226,0.946657904703683,-0.506591916422248,0.720925239034908,1.09462226456062,-1.28446669649434,-1.03382724620045,1.23229392467035,-1.03656652813661,1.48693937507397,-0.0950100615797274
0.707356696038227,-0.335784865814472,-1.00585169910268,0.946657904703683,-0.506591916422248,1.73552354080771,0.82244685861964,-0.295520176527569,-1.21970277649669,-0.587969506155831,-1.05707663794451,-0.186738125481079,0.601491603045591
1.12802689961505,-0.00528795064274759,1.01758764731188,-0.625863531681173,-0.972337909271608,-1.69478500328129,0.742749375832613,2.09557055188891,-0.848100271890584,3.10868272203515,-0.929406638034164,-0.526493565602963,0.782484710697869
1.08220837177831,-1.65777252650137,-1.00585169910268,-0.625863531681173,-0.0408459235728888,-0.970071930586431,-0.479557195314138,0.873343195718762,-0.961231779210415,-0.668485155437142,-1.00734764968712,0.79754274061373,0.774203165196402
0.249557859233086,-1.32727561132964,-1.00585169910268,-0.625863531681173,0.424900069276471,0.237783190571668,0.862120945374256,-0.585769947434332,-1.37202935868317,-0.408160461504367,-1.25919098104156,0.917795813718056,-2.08647728710191
-1.18053970944806,0.6557058797007,-1.00585169910268,0.946657904703683,0.424900069276471,0.575982624495936,-0.57149929814553,1.74751348563234,-0.944477325834921,-0.630444629227641,-1.24330711738653,-0.968790485693425,0.568767258439956
1.45690211053208,-1.98826944167309,1.01758764731188,0.946657904703683,-0.506591916422248,1.59058092626874,-0.799060639423587,0.578647784606432,-0.980719441628248,0.721968832624871,-1.10765458695955,-2.27096226239841,0.705429584918134
1.39605268610468,-0.335784865814472,2.02930732051917,0.946657904703683,-0.972337909271608,1.3006956971908,0.435570343226925,0.520793913665157,-0.777548462899552,0.0827632692685114,-0.657696044116934,0.0559180573190269,-0.325865977932545
2.21013720185504,0.6557058797007,-1.00585169910268,0.946657904703683,-0.506591916422248,1.59058092626874,0.155319332337778,-0.237018904864896,-1.14803057987504,-0.557412362151478,-1.16549794274361,0.0833535541836127,0.8813353914935
-1.27340665739791,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.972337909271608,-0.438615677276868,2.20875431300542,0.640919350398393,-1.02788399447419,-0.220729453495809,-1.09460832017759,0.0168146116638709,1.01408821617133
-0.225633872198397,-0.00528795064274759,0.00586797410460226,-0.625863531681173,2.75363003352327,-0.390301472430544,-0.00841699788476586,-1.28411970833791,-0.725681155252949,0.628565136212473,-0.699510235674378,-1.80877612442944,0.652014243273615
-0.46601530950565,0.6557058797007,1.01758764731188,2.51917934108854,-0.972337909271608,-0.0037878336599519,-1.26862983167465,0.57891559425737,-1.01521155502987,-0.504959396139472,-1.17249192259898,0.541050180330734,-0.208083410950305
0.681360940164005,0.325208964528976,0.00586797410460226,0.946657904703683,-0.0408459235728888,-0.873443520893783,-0.987152869340496,-1.34275139165669,-1.11046986642125,-0.642501189447046,-1.02075198669597,0.30865311139472,0.414974385845205
0.832136996306772,0.325208964528976,1.01758764731188,0.946657904703683,-0.972337909271608,0.334411600264316,-0.766054990902123,-0.00352847849992308,-1.01442652651247,-0.621298273199128,-0.936636570587635,1.75852633253922,-0.819323625088553
-1.09226099896858,-0.335784865814472,1.01758764731188,0.946657904703683,-0.0408459235728888,0.865867853573879,-0.489188911034857,-1.28411970833791,-0.296517883970658,1.77331474187214,-0.142062815308135,-1.58952021156351,-0.311767357684766
0.667307908743892,-0.00528795064274759,3.04102699372645,0.946657904703683,-0.972337909271608,0.817553648727555,-0.440468600557126,0.699220347017755,-0.646230524517052,-0.338731304378831,-0.835382910460333,0.484137663405229,0.491230455645156
-0.184629734154962,-0.666281780986195,0.00586797410460226,0.946657904703683,-0.972337909271608,-0.34198726758422,-0.534732102913843,1.6895338605941,-0.937158474241683,-0.669178061196878,-1.05086815857632,0.294331182448918,0.786229254616349
1.25383547047531,-0.335784865814472,1.01758764731188,-0.625863531681173,-0.506591916422248,0.527668419649612,0.257894976991178,0.814713841179554,-1.20368957233643,-0.480638403972742,-1.1777745930155,0.94600010039892,-0.0123852978764885
-1.31166437206027,0.325208964528976,-1.00585169910268,0.946657904703683,3.68512201922199,-0.438615677276868,-0.053083902225243,-0.819395443014561,-1.11973323720281,-0.658230150193051,-1.13056230747452,0.496807981693098,0.0730041599269147
-0.344472717456444,-0.996778696157919,-1.00585169910268,-0.625863531681173,1.82213804782455,-1.54984238874232,-0.16967589195028,-1.10958699443199,-1.31617558779978,-0.629197398860117,-1.23386420645042,1.29192609036197,0.244675827590408
1.16641230801102,-0.00528795064274759,-1.00585169910268,-0.625863531681173,0.424900069276471,-1.3082713645107,-0.445220270621261,1.1067055392072,-1.00422949603901,-0.653379809874899,-1.07601071685196,1.05434428819131,1.49142287995323
0.894582592404323,0.325208964528976,0.00586797410460226,0.946657904703683,-0.972337909271608,1.05912467295918,1.16306028585527,-0.877342465138771,-0.947466613813462,-0.415851715437436,-0.699100655978847,0.739447611602422,1.31522674750577
0.385239171918381,0.325208964528976,1.01758764731188,-0.625863531681173,-0.972337909271608,1.34900990203712,-1.36983838265709,0.694406759639595,-0.642631407328044,1.04728808682087,-0.489478675461814,0.539887799555885,0.305906873677991
1.8511161887214,-0.335784865814472,0.00586797410460226,0.946657904703683,0.890646062125831,-1.25995715966437,1.38952156887981,-0.295520176527569,-0.938381727780603,-0.510987676249174,-0.909789510291903,0.840267590929768,1.04441143384844
0.614157072308711,0.6557058797007,-1.00585169910268,-0.625863531681173,0.890646062125831,1.05912467295918,-0.111988085322704,0.287282528284023,-0.712543498114077,-0.325427513791902,-0.889447808460383,-0.730754398631324,0.144605778131984
0.57034131987283,1.31669971004415,-1.00585169910268,-0.625863531681173,0.890646062125831,-1.64647079843497,0.920472616943997,0.519962539357463,-0.415587526288868,0.138888635807119,-0.641970150396179,1.59756970100423,-2.08127781466533
1.42284148727186,1.31669971004415,0.00586797410460226,-0.625863531681173,-0.506591916422248,-0.293673062737896,0.0849000004491748,0.0543370363392188,-0.858872630157097,-0.468096809721522,-1.01547665316412,-0.413005107197835,0.861523949880754
-0.181195108756947,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.972337909271608,1.34900990203712,-1.28908091466059,1.16457105404634,-0.801141520329025,-0.568152401427385,-0.968888078457743,-0.77169521516318,-0.308097374728893
0.151717576395207,-0.00528795064274759,3.04102699372645,-0.625863531681173,-0.506591916422248,-0.486929882123192,-1.09210310782548,0.287848421720352,-1.17364173619293,-0.648460178980775,-1.14406875576481,-0.379774259349786,0.452590061564088
